index,quote_text
22322,"test:Anyone can forget about talent, but if you're also a good person, your name will be remembered for a long time."
22335,"test:I'm not the greatest; I'm the double greatest. Not only do I knock 'em out, I pick the round"
22393,test:Get this to Grand Central Station as quick as you can!
22394,"test:Sports fans, I have the final score for you on the big game between Harvard and William & Mary. It is: Harvard 14, William 12, Mary 6."
22433,"test:""God,"" he cries, dying on Mars, ""God, we made it!"""
22500,"test:And just think what rare delights—nay, what whole sets of ecstasies and blisses—this much gold would buy. How fortunate that metal was mindless slave of the man who held it!"
22575,"test:If your debate partner leaves the realm of fact and reason for any of the diversions I mentioned, you just won the debate. Declare victory and bow out."
22578,test:A skilled persuader who understands both social media and the news business can easily stir the pot to create an advantage through chaos.
22587,"test:The world isn't fair, but as long as it's tilting in my direction I find that there's a natural cap to my righteous indignation."
22599,test:Our salmon sandwiches are so good you'll want to swim upstream to our kitchen and spawn. But please don't.
22606,"test:Our scallops are so delicious your mouth will thank you, which is creepy because your mouth can actually talk."
22607,test:I am saying: I see a flame thrower. I think the flame thrower guy wins in the stick fight.
22613,test:olitics is about winning the definitions of words.
22624,test:In order to succeed it is not necessary to be much cleverer than other people. All you have to do is be one day ahead of them.
22633,"test:With that truncheon thou hast slain a good knight, and now it sticketh in thy body."
22646,"test:Truly England and the church of God hath had a great favour from the Lord, in this great victory given us."
22691,"test:If you overpower your enemy, then pardon him by way of thankfulness to Allah, for being able to subdue him."
22705,test:Wealth is the fountain head of passions.
22874,"test:Gentlemen, there is nothing sweeter than success, and you boys have got it!"
22884,test:Just rejoice at that news and congratulate our forces and the marines... Rejoice.
22888,test:What do you think of those two?
22913,test:We've beaten the Germans twice and now they're back!
22929,"test:We were the first country to attempt and to succeed in rolling back the frontiers of socialism, which is the first cousin to communism."
22933,test:In my lifetime all our problems have come from mainland Europe and all the solutions have come from the English-speaking nations across the world.
22937,"test:It was at Strasbourg...that I overheard a foreign government official make a stray remark that pleased me as much as any I can remember: 'Britain is back,' he said."
22948,test:It is not our policy to suppress success.
22957,test:Singapore's success shows us that:
22960,"test:""Legality is the mathematics of social conduct,"" said Magnus Ridolph. ""It is equally as cogent as the mathematics of probability."""
23021,"test:Music is like a language: you cannot understand it unless you learn it, or more accurately, are born into it."
23038,"test:""Perhaps you can advise us on the lottery,"" suggested Schaine.""Gladly,"" said Elvo Glissam. ""Invest your money elsewhere."""
23164,test:It is all sheer egocentricity: the myth of self triumphant over destiny!
23225,test:Perhaps the values of socialists can only be realized by socialists in a nonsocialist society.
23227,"test:Donald Trump – a ludicrous figure, but at least he's lived it up a bit in the real world and at least he's worked out how to cover 90 per cent of his skull with 30 per cent of his hair."
23296,test:Yet despite his Edwardian and near-Victorian provenance he remains more contemporary and relevant to us than many authors of a much later date.
23307,test:The Republican Party is the ship and all else is the sea around us.
23335,"test:I believe in individuality, but individuals are, to the mass, like waves to the ocean. The highest order of genius is as dependent as is the lowest."
23364,"test:It was Saturday night in America, and I felt like a native son."
23419,"test:By striving to do the impossible, man has always achieved what is possible. Those who have cautiously done no more than they believed possible have never taken a single step forward."
23525,test:There is no reason to write pornography when your own sex life is good. Why waste time writing about it?
23574,test:The setup of the book as far as printing and paper are concerned is splendid.
23676,test:Ever since I heard you is got a million dollars I notice you is fraught with perspicacity.
23721,test:This a wonderful day. I've never seen this one before
23758,test:It's hard to be a diamond in a rhinestone world
23779,test:Talent hits a target no one else can hit; genius hits a target no one else can see.
23790,"test:Our moral virtues benefit mainly other people; intellectual virtues, on the other hand, benefit primarily ourselves; therefore the former make us universally popular, the latter unpopular."
23793,"test:Wealth is like sea-water; the more we drink, the thirstier we become."
23803,"test:We can come to look upon the deaths of our enemies with as much regret as we feel for those of our friends, namely, when we miss their existence as witnesses to our success."
23843,test:What a computer is to me is it's the most remarkable tool that we have ever come up with. It's the equivalent of a bicycle for our minds.
23844,"test:My opinion is that the only two computer companies that are software-driven are Apple and NeXT, and I wonder about Apple."
23845,test:Being the richest man in the cemetery doesn't matter to me … Going to bed at night saying we've done something wonderful... that's what matters to me.
23847,"test:If I knew in 1986 how much it was going to cost to keep Pixar going, I doubt if I would have bought the company."
23848,"test:You know, I've got a plan that could rescue Apple. I can't say any more than that it's the perfect product and the perfect strategy for Apple. But nobody there will listen to me."
23849,test:Miele] really thought the process through. They did such a great job designing these washers and dryers. I got more thrill out of them than I have out of any piece of high tech in years.
23850,"test:If I were running Apple, I would milk the Macintosh for all it's worth — and get busy on the next great thing. The PC wars are over. Done. Microsoft won a long time ago."
23852,"test:I wish him the best, I really do. I just think he and Microsoft are a bit narrow. He'd be a broader guy if he had dropped acid once or gone off to an ashram when he was younger."
23857,test:It looks like it's from another planet. A good planet. A planet with better designers
23860,test:I think Pixar has the opportunity to be the next Disney — not replace Disney — but be the next Disney.
23879,test:Pixar is the most technically advanced creative company; Apple is the most creatively advanced technical company.
23883,"test:I think if you do something and it turns out pretty good, then you should go do something else wonderful, not dwell on it for too long. Just figure out what's next."
23890,"test:We've got a great week plan for you. You know, this year we've got 42 hundred registered attendees. This is the largest WWDC ever so thank you very much for making this a record event for us."
23892,test:If you have a chance to go to New York I really encourage to go visit the store. This is one of the fifty-seven we now have.
23893,test:Last quarter alone we hosted 17 million visitors throughout our stores.
23894,"test:And boy, have we patented it."
23898,"test:The HD revolution is over, it happened. HD won. Everybody wants HD."
23907,test:Sometimes you need a critical mass of loyal users that will instantly buy and go this direction...
23929,"test:The solution, once revealed, must seem to have been inevitable. At least half of all the mystery novels published violate this law."
23932,test:Hollywood is wonderful. Anyone who doesn't like it is either crazy or sober.
23949,"test:""Who is this Hemingway person at all?""""A guy that keeps saying the same thing over and over until you begin to believe it must be good.""""That must take a hell of a long time,"" the big man said."
24009,"test:Success comes through the application of power, and power is attained through the cooperative efforts of other people. A negative personality will not induce cooperation. p. 87"
24014,test:Quick riches are more dangerous than poverty.
24071,"test:Hype. What a marvellous, misused word. If you hype something and it succeeds, you're a genius, it wasn't hype; if you hype it and it fails, then it's just a hype."
24098,test:Today just 400 Americans have more wealth than half of all Americans combined.
24137,test:Good taste is either that which agrees with my taste or that which subjects itself to the rule of reason. From this we can see how useful it is to employ reason in seeking out the laws of taste.
24138,test:With a pen in my hand I have successfully stormed bulwarks from which others armed with sword and excommunication have been repulsed.
24160,test:The most successful tempters and thus the most dangerous are the deluded deluders.
24173,test:The human tendency to regard little things as important has produced very many great things.
24184,"test:The most perfect ape cannot draw an ape; only man can do that; but, likewise, only man regards the ability to do this as a sign of superiority."
24201,test:Of all the inventions of man I doubt whether any was more easily accomplished than that of a Heaven.
24210,test:We all have ability. The difference is how we use it.
24222,test:War is a series of catastrophes that results in a victory.
24246,test:What you did was the greatest thing accomplished by any private soldier of all of the armies of Europe.
24251,test:The laurels of victory are at the point of the enemy bayonets. They must be plucked there; they must be carried by a hand-to-hand fight if one really means to conquer.
24421,test:As plainly as if it had been the top line on the oculist's chart I could see what the future held for Bertram.
24443,"test:To say that his conscience was clear would be inaccurate, for he did not have a conscience, but he had what was much better, an alibi..."
24496,test:God was a clever idea … The human race came up with a winner there.
24531,test:Really great blogs do not take the place of great microprocessors. Great blogs do not replace great software. Lots and lots of blogs does not replace lots and lots of sales.
24534,test:I had all the disadvantages necessary for success.
24565,"test:Ten years after NAFTA, Mexico's leading export to America is still &mdash; Mexicans. America is becoming Mexamerica."
24602,"test:I got a woman way over town, That's good to me, Oh yeah!"
24603,"test:Yeah yeah, what'd I say, all right Well, tell me what'd I say, yeah Tell me what'd I say right now Tell me what'd I say"
24618,"test:The Hellenization of Rome was, of course, the most important cultural conquest that the Hellenes ever achieved at any stage of their history."
24671,"test:It's very likely Hillary Clinton will still prevail in the Democratic Party. Bernie Sanders, though, has had a remarkable showing, particularly among young people."
24702,"test:The historic ascent of humanity, taken as a whole, may be summarized as a succession of victories of consciousness over blind forces — in nature, in society, in man himself."
24723,test:Few rich men own their own property. The property owns them.
24782,"test:Christopher Columbus, as everyone knows, is honoured by posterity because he was the last to discover America."
24785,test:I want to give a picture of Dublin so complete that if the city suddenly disappeared from the earth it could be reconstructed out of my book.
24828,test:Three quarks for Muster Mark! (383.1)
24829,"test:A Place for Everything and Everything in its Place, Is the Pen Mightier than the Sword? A Successful Career in the Civil Service."
24851,"test:They were most correct, according to their god."
24923,test:There is no deodorant like success.
24928,"test:The valiant profit moreTheir country, than the finest cleverest speakers."
24967,test:Physicians have this advantage: the sun lights their success and the earth covers their failures.
24998,test:How many worthy men have we seen survive their own reputation!
25012,"test:All the world knows me in my book, and my book in me."
25017,test:My appetite comes to me while eating.
25031,test:Litterae thesaurum est.
25072,test:The greatest invention of the nineteenth century was the invention of the method of invention.
25110,test:Buddhism is the most colossal example in the history of applied metaphysics.
25112,"test:A man really writes for an audience of about ten persons. Of course if others like it, that is clear gain. But if those ten are satisfied, he is content."
25181,"test:Success is more dangerous than failure, the ripples break over a wider coastline."
25248,test:Our great object of glorifying God is … to be mainly achieved by the winning of souls...
25251,test:By perseverance the snail reached the ark.
25262,"test:It is a grand thing to see a man thoroughly possessed with one master-passion. Such a man is sure to be strong, and if the master-principle be excellent, he is sure to be excellent, too."
25297,"test:Keep thy shop, and thy shop will keep thee. Light gains make heavy purses. 'Tis good to be merry and wise."
25306,"test:&nbsp;&nbsp; So our livesIn acts exemplary, not only winOurselves good names, but doth to others giveMatter for virtuous deeds, by which we live."
25310,"test:Who to himself is law no law doth need,Offends no law, and is a king indeed."
25324,"test:When I held that statuette, I felt as if I had won a triumph not just for myself, but for every other woman who'd struggled to overcome the same sort of background."
25325,"test:Actors always have to fight for the good parts. There are so few good roles written for women each year, and when one is written like this every actress in town covets the role."
25393,"test:Tonight is the night we celebrate excellence in film, with me, the fourth male lead from Death to Smoochy. Rent it."
25481,test:As if the world and they were hand and glove.
25498,test:How much a dunce that has been sent to roam Excels a dunce that has been kept at home.
25532,"test:John Gilpin was a citizenOf credit and renown,A train-band captain eke was he,Of famous London town."
25535,"test:The dogs did bark, the children screamed, Up flew the windows all; And every soul cried out, ""Well done!"" As loud as he could bawl."
25537,"test:Now let us sing &mdash; Long live the king, And Gilpin, long live he; And, when he next doth ride abroad, May I be there to see!"
25569,"test:If something is permitted by the laws of physics, then the only thing that can prevent it from being technologically possible is not knowing how."
25574,test:I got three letters today telling me that I'm god. Why can't I pay the rent?
25587,test:Our military machine will crush Iraq in a matter of days and there's no question that it will.
25590,"test:Like a brain surgeon who drinks a martini when he's not on call, the successful kids in your school may smoke pot on occasion, but they are not stoners."
25629,test:;Mary Katherine Ham
25632,test:;Mary Katherine Ham
25636,test:;Mary Katherine Ham
25639,test:;Mary Katherine Ham
25642,"test:Meantime, the anti-liberal Fox News Channel and The Wall Street Journal, whose editorial page is conservative, are both doing very well."
25745,"test:Wealth, in even the most improbable cases, manages to convey the aspect of intelligence."
25756,test:The drive toward complex technical achievement offers a clue to why the US is good at space gadgetry and bad at slum problems.
25757,"test:I never enjoyed writing a book more; indeed, it is the only one I remember in no sense as a labor but as a joy."
25758,"test:SOME YEARS, like some poets,and politicians and some lovely women, are singled out for fame far beyond the common lot, and 1929 was clearly such a year."
25762,test:In 1929 the discovery of the wonders of the geometric series struck Wall Street with a force comparable to the invention of the wheel.
25768,"test:The Coolidge Bull market was a remarkable phenomenon. The ruthlessness of its liquidation was, in its own way, equally remarkable."
25771,"test:Men have been swindled by other men on many occasions. The autumn of 1929 was, perhaps, the first occasion when men succeeded on a large scale in swindling themselves."
25782,"test:Wealth is not without its advantages, and the case to the contrary, although it has often been made, has never proved widely persuasive."
25796,test:The greater the wealth the thicker will be the dirt.
25810,"test:Because individuals have more standing in the culture than organizations, they regularly get credit for achievement that belongs, in fact, to organization."
25830,"test:THE GENIUS of the industrial system lies in its organized use of capital and technology. This is made possible, as we have duly seen, by extensively replacing the market with planning."
25850,test:Nothing is more portable than rich people and their money
25856,test:Of all classes the rich are the most noticed and the least studied.
25858,test:All successful revolutions are the kicking in of a rotten door. The violence of revolutions is the violence of men who charge into a vacuum.
25868,"test:The huge capacity to purchase submission that goes with any large sum of money, well, this we have. This is a power of which we should all be aware."
25896,"test:""Why do you like to play chess so well?""""Because it is the only thing in the world where I can see all the factors and understand all the rules."""
25921,test:Luck is a bonus that follows careful planning—it's never free.
25927,"test:Aside from mathematics, just two things worth doing—kill a man and love a woman. He had done both; he was rich."
25932,test:Since when did a mathematician need any tools but his own head? Pythagoras had done well enough with a stick and a stretch of sand.
25986,"test:Mr. Stone was satisfied, being sure in his heart that any person skilled with mathematical tools could learn anything else he needed to know, with or without a master."
26001,test:The law is whatever you can convince a court it is.
26031,test:Aside from a cold appreciation of my own genius I felt that I was a modest man.
26041,"test:An invention is something that was ""impossible"" up to then—that's why governments grant patents."
26044,"test:As Thorby learned to use his mind, he found that he liked to; he developed an insatiable appetite for the printed page."
26053,test:I used to wonder what it was like to be rich. Now I am and it turns out to be mostly headaches.
26055,test:He was finding it ruinously expensive to be rich.
26060,"test:If at Last You Do Succeed, Never Try Again."
26075,"test:The best things in history are accomplished by people who get ""tired of being shoved around."""
26110,test:Progress doesn't come from early risers&nbsp;&mdash; progress is made by lazy men looking for easier ways to do things.
26270,"test:What other form of government, indeed, can so well deserve our esteem and love?"
26361,"test:Hindus and Moslems alike have achieved that End, where remains no mark of distinction."
26425,"test:The power and influence of a movie star is curious: I didn't ask for it or take it; people gave it to me. Simply because you're a movie star, people empower you with special rights and privileges."
26459,test:I have always wished for my computer to be as easy to use as my telephone; my wish has come true because I can no longer figure out how to use my telephone.
26484,"test:It is the duty of all persons, when affairs are the most prosperous, 12 then in especial to reflect within themselves in what way they are to endure adversity."
26489,"test:What comes from this quarter, set it down as so much gain."
26516,test:See — I have taken England with both my hands.
26522,"test:Criticism didn't really stop us and it shouldn't ever stop anyone, because critics are only the people who can't get a record deal themselves."
26525,test:What a fucking great band we were.
26527,"test:Yesterday, all my troubles seemed so far away Now it looks as though they're here to stay. Oh, I believe in yesterday."
26538,test:Better than a play!
26549,test:How's the Empire?
26568,test:i asked himwhy is it that you are so greatly favoredask rathersaid warty bliggenswhat the universehas done to deserve me
26593,"test:If honor were profitable, everybody would be honorable."
26601,test:The only valid rule about the proper length of a statement is that it achieve its purpose effectively.
26644,"test:It's a bizarre but wonderful feeling, to arrive dead center of a target you didn't even know you were aiming for."
26661,test:We make our own luck. And it's my responsibility to see it's good and not bad.
26733,"test:He's not like anything, Ahn. He's the original."
26750,"test:""Is she pretty?""""Yeah, if you happen to like blond power-mad homicidal maniacs, I suppose she could be quite overwhelming."""
26766,test:Behavior that is rewarded is repeated. And the reverse.
26768,"test:""The best strategies run on rails like that."" Miles pointed out. ""Live or die, you make your goal."""
26773,"test:There are always survivors at a massacre. Among the victors, if nowhere else."
26774,"test:As long as I'm going to commit a crime, let it be a perfect one."
26813,test:It just happens to be very important to me to win with the hand I was dealt.
26833,test:Men met energy wave with predictable results.
26838,"test:I grant you he's a genius, but don't you dare try to tell me he's sane."
26842,test:I don't confuse greatness with perfection. To be great anyhow is…the higher achievement.
26853,"test:Their good fortune, Mark decided, was divided exactly fifty-fifty; Miles got the good luck, and he got the rest."
26863,test:Was winning all he really wanted? Or did he still want also to be seen to have won? And by whom?
26893,"test:Just like swatting flies with a laser cannon. The aim's a bit tricky, but it sure takes care of the flies."
26895,"test:To get the right answer, one must first correctly frame the question."
26939,"test:Taura nailed it. She'll do for m'lord, all right. And God help their enemies."
26967,test:Is it still a victory if you don't get the credit?
26997,"test:I think it (i. e., sainthood) is not so much the growth of virtue, as simply the replacement of prior vices with an addiction to one's god."
27035,test:Such corruption feeds on its own success when it meets no correction.
27068,test:Assassins can cross borders where armies can't.
27099,"test:Some are born great, some achieve greatness, and some hire public relations officers."
27105,"test:The news leak is a pseudo‑event par excellence. In its origin and growth, the leak illustrates another axiom of the world of pseudo‑events: pseudo‑events produce more pseudo‑events."
27106,test:A celebrity is a person who is known for his well-knownness.
27109,test:A sign of a celebrity is often that his name is worth more than his services.
27197,"test:To be apt in quotation is a splendid and dangerous gift. Splendid, because it ornaments a man's speech with other men's jewels; dangerous, for the same reason."
27210,"test:The world does so well without me, that I am moved to wish that I could do equally well without the world."
27211,"test:If I tended toward frivolity as a boy, I am incorrigibly settled in it now."
27227,"test:If you can, and if you are a playgoer and a filmgoer, you should be able to find voices for all the characters in the books you read."
27246,test:We live in a world where bulk is equated with quality.
27289,"test:You cannot imagine the wild enthusiasm that these two men created in Vienna. Newspapers went into raptures over each new waltz, and innumerable articles appeared about Lanner and Strauss."
27359,test:One of the methods of manipulation is to inoculate individuals with the bourgeois appetite for personal success.
27360,"test:For cultural invasion to succeed, it is essential that those invaded become convinced of their intrinsic inferiority."
27373,"test:We now have a satisfactory solution not only to coalition forces, but also to the Iraqi authorities themselves."
27381,test:My libertarian friends are probably getting a little upset now but I think that's because they never appreciate the benefits of local fascism.
27435,"test:As for catching Osama, it's irrelevant. Things are going swimmingly in Afghanistan."
27450,"test:It confirms my idea that you also need more liberal gun laws. Guns lead to a polite society, as we like to say in the United States. And I think that all of western Canada would agree with me."
27465,"test:Only in the case of immigration is the public systematically lied to from every major news outlet. The media lie about everything, but immigration constitutes their finest hour of collective lying."
27473,"test:""Trumpism Without Trump"" is the winning formula. We're keeping the policies, but getting rid of the 8-year-old."
27490,"test:I had no specific belief except that our cause was just, was very strong and it was winning more and more support."
27494,test:Long live the Cuban revolution! Long live Comrade Fidel Castro!
27505,test:The victory of democracy in South Africa is the common achievement of all humanity.
27522,test:Everyone can rise above their circumstances and achieve success if they are dedicated to and passionate about what they do.
27554,"test:There's a crystallization that goes on in a poem which the young man can bring off, but which the middle-aged man can't."
27692,"test:Human progress having reached a high level through respect for the liberty and dignity of men, it has become desirable to re-affirm these evident truths:"
27759,"test:When all things are equal, translucence in writing is more effective than transparency, just as glow is more revealing than glare."
27804,test:We are all instruments endowed with feeling and memory. Our senses are so many strings that are struck by surrounding objects and that also frequently strike themselves.
27842,test:the greatest architect of the nineteenth century.
27844,test:Scale will get you strategy.
27975,"test:This is the highest honor I have received since 60-some years ago, when Angel said ""I do."""
28050,"test:I went to the movies to see Independence Day, the outer-space summer blockbuster of 1996. (Even the most committed intellectual can't survive on an unalloyed diet of Jane Austen remakes.)"
28063,test:I feel an army in my fist.
28077,test:I am better than my reputation.
28118,test:Many a crown shines spotless nowThat yet was deeply sullied in the winning.
28138,"test:His Armies, weakened by defeat and defeat, dispirited by misfortune, had unlearned - under beaten generals - that warlike impetuosity which as it is the consequence, so it is the guarentee of success."
28316,test:Glory to Man in the highest! for Man is the master of things.
28340,test:The Union was a measure from which infinite Good has been derived to this country.
28361,test:China is a much richer country than any part of Europe.
28367,"test:Though the profusion of Government must undoubtedly have retarded the natural progress of England to wealth and improvement, it has not been able to stop it."
28369,"test:It seldom happens, however, that a great proprietor is a great improver."
28375,"test:When the profits of trade happen to be greater than ordinary, over-trading becomes a general error both among great and small dealers."
28386,"test:Monopoly of one kind or another, indeed, seems to be the sole engine of the mercantile system."
28388,"test:Wherever there is great property, there is great inequality."
28392,"test:In England, success in the profession of the law leads to some very great objects of ambition; and yet how few men, born to easy fortunes, have ever in this country been eminent in that profession?"
